;0;1;2;3;4;5
9972;0,07022769004106522;0,16408845782279968;4,791308879852295;0,004173953551799059;0,01639336720108986;-0,017670057713985443
9973;0,06909666210412979;0,16393804550170898;4,7281365394592285;0,004174943082034588;0,016393592581152916;-0,017792141065001488
9974;0,06967493146657944;0,1638154685497284;4,728120803833008;0,004174943082034588;0,016393592581152916;-0,017792141065001488
9975;0,06930059939622879;0,16378411650657654;4,72993278503418;0,004174943082034588;0,016393592581152916;-0,017792141065001488
9976;0,0701783075928688;0,1628749817609787;4,798552989959717;0,004175033885985613;0,01651543192565441;-0,017669830471277237
9977;0,07017774879932404;0,1631721556186676;4,7985382080078125;0,004173953551799059;0,01639336720108986;-0,017670057713985443
9978;0,06892385333776474;0,1602209061384201;4,665014266967773;0,004174943082034588;0,016393592581152916;-0,017792141065001488
9979;0,06892047822475433;0,16114124655723572;4,6649885177612305;0,004176031332463026;0,016515661031007767;-0,01779191382229328
9980;0,06892047822475433;0,16114124655723572;4,6649885177612305;0,004176031332463026;0,016515661031007767;-0,01779191382229328
9981;0,06892047822475433;0,16114124655723572;4,6649885177612305;0,004176031332463026;0,016515661031007767;-0,01779191382229328
9982;0,06892047822475433;0,16114124655723572;4,6649885177612305;0,004176031332463026;0,016515661031007767;-0,01779191382229328
9983;0,07079524546861649;0,1622084379196167;4,751613140106201;0,00405293982475996;0,016514355316758156;-0,01767083816230297
9984;0,07368762791156769;0,1642935425043106;4,908606052398682;0,0040540206246078014;0,016636421903967857;-0,01767061837017536
9985;0,07384155690670013;0,16429416835308075;4,908603668212891;0,0040550255216658115;0,016636643558740616;-0,017792703583836555
9986;0,07405491918325424;0,16319869458675385;4,885148525238037;0,0040550255216658115;0,016636643558740616;-0,017792703583836555
9987;0,07345432788133621;0,16376826167106628;4,861667156219482;0,004053937736898661;0,016514576971530914;-0,017792923375964165
9988;0,07411949336528778;0,16430306434631348;4,886922836303711;0,004053937736898661;0,016514576971530914;-0,017792923375964165
9989;0,07411949336528778;0,16430306434631348;4,886922836303711;0,00405293982475996;0,016514355316758156;-0,01767083816230297
9990;0,07152476906776428;0,16146321594715118;4,760641574859619;0,004053937736898661;0,016514576971530914;-0,017792923375964165
9991;0,07208485901355743;0,16200460493564606;4,760613918304443;0,0040550255216658115;0,016636643558740616;-0,017792703583836555
9992;0,07168742269277573;0,1609383225440979;4,771471977233887;0,004053937736898661;0,016514576971530914;-0,017792923375964165
9993;0,07134513556957245;0,16070875525474548;4,778712749481201;0,00405293982475996;0,016514355316758156;-0,01767083816230297
9994;0,07146244496107101;0,16186363995075226;4,822021484375;0,003929765895009041;0,0163912121206522;-0,017672061920166016
9995;0,07316335290670395;0,16474996507167816;4,9429097175598145;0,003930755890905857;0,01639142446219921;-0,01779414713382721
9996;0,07245118170976639;0,16480904817581177;4,942920207977295;0,003929765895009041;0,0163912121206522;-0,017672061920166016
9997;0,07159004360437393;0,16377009451389313;4,896010398864746;0,003929765895009041;0,0163912121206522;-0,017672061920166016
9998;0,07006647437810898;0,16257475316524506;4,850919246673584;0,003930755890905857;0,01639142446219921;-0,01779414713382721
9999;0,06993148475885391;0,16281592845916748;4,850907802581787;0,003929765895009041;0,0163912121206522;-0,017672061920166016
10000;0,06975285708904266;0,16261230409145355;4,883421421051025;0,0039286850951612;0,016269145533442497;-0,017672276124358177
10001;0,07174592465162277;0,16548508405685425;5,034998416900635;0,0039286850951612;0,016269145533442497;-0,017672276124358177
10002;0,06819923967123032;0,1621631234884262;4,825679302215576;0,0039286850951612;0,016269145533442497;-0,017672276124358177
10003;0,06793840229511261;0,16193613409996033;4,825686454772949;0,003929668106138706;0,01626935787498951;-0,01779436133801937
10004;0,07105545699596405;0,1648830622434616;4,928487777709961;0,0038065908011049032;0,016268068924546242;-0,017673272639513016
10005;0,07145415991544724;0,16417784988880157;4,951973915100098;0,0038065908011049032;0,016268068924546242;-0,017673272639513016
10006;0,0700744017958641;0,16502277553081512;5,018784523010254;0,0038065908011049032;0,016268068924546242;-0,017673272639513016
10007;0,06966882199048996;0,16539254784584045;5,018784523010254;0,0038065908011049032;0,016268068924546242;-0,017673272639513016
10008;0,07014420628547668;0,16526579856872559;5,011559009552002;0,0038076716009527445;0,016390135511755943;-0,01767306588590145
10009;0,0694434866309166;0,16551907360553741;5,006147384643555;0,0038065908011049032;0,016268068924546242;-0,017673272639513016
10010;0,06920506805181503;0,16415248811244965;4,959233283996582;0,0038065908011049032;0,016268068924546242;-0,017673272639513016
10011;0,06934017688035965;0,16404986381530762;4,959232807159424;0,0038065908011049032;0,016268068924546242;-0,017673272639513016
10012;0,06996256858110428;0,16340817511081696;4,959235668182373;0,003685577306896448;0,01638905704021454;-0,017674067988991737
10013;0,06996256858110428;0,16340817511081696;4,959235668182373;0,0036865680012851954;0,016389256343245506;-0,017796149477362633
10014;0,06996256858110428;0,16340817511081696;4,959235668182373;0,0036865680012851954;0,016389256343245506;-0,017796149477362633
10015;0,06996256858110428;0,16340817511081696;4,959235668182373;0,0036865680012851954;0,016389256343245506;-0,017796149477362633
10016;0,07241561263799667;0,16671019792556763;5,157731056213379;0,0036865680012851954;0,016389256343245506;-0,017796149477362633
10017;0,07017800211906433;0,16397203505039215;5,020598888397217;0,0036865680012851954;0,016389256343245506;-0,017796149477362633
10018;0,06739531457424164;0,16215044260025024;4,852766513824463;0,0036865680012851954;0,016389256343245506;-0,017796149477362633
10019;0,06775180250406265;0,16386090219020844;4,943004608154297;0,0036865680012851954;0,016389256343245506;-0,017796149477362633
10020;0,06984326243400574;0,1661491096019745;5,07111930847168;0,003685577306896448;0,01638905704021454;-0,017674067988991737
10021;0,06975638121366501;0,16363176703453064;5,071174621582031;0,003685577306896448;0,01638905704021454;-0,017674067988991737
10022;0,067982017993927;0,16190356016159058;4,97373628616333;0,003684496507048607;0,016266992315649986;-0,017674267292022705
10023;0,06767416000366211;0,16190242767333984;4,97374153137207;0,003684496507048607;0,016266992315649986;-0,017674267292022705
10024;0,06463877111673355;0,16263094544410706;4,966554164886475;0,0036834159400314093;0,016144923865795135;-0,017674464732408524
10025;0,06501368433237076;0,16380074620246887;4,989989280700684;0,0036843917332589626;0,016145123168826103;-0,017796548083424568
10026;0,06681322306394577;0,1668235808610916;5,159621715545654;0,00356229767203331;0,0161440372467041;-0,01779753528535366
10027;0,06681568920612335;0,16618411242961884;5,159633159637451;0,0035632734652608633;0,016144229099154472;-0,017919618636369705
10028;0,06582337617874146;0,16547687351703644;5,128959655761719;0,0036853672936558723;0,01614532060921192;-0,017918631434440613
10029;0,06438983231782913;0,16346652805805206;5,017078876495361;0,0035632734652608633;0,016144229099154472;-0,017919618636369705
10030;0,06563478708267212;0,1642795205116272;5,062180995941162;0,0035632734652608633;0,016144229099154472;-0,017919618636369705
10031;0,06580889970064163;0,16447420418262482;5,073008060455322;0,0035632734652608633;0,016144229099154472;-0,017919618636369705
10032;0,06580716371536255;0,16509366035461426;5,072988033294678;0,0035632734652608633;0,016144229099154472;-0,017919618636369705
10033;0,06340115517377853;0,16568787395954132;5,020656585693359;0,003564249724149704;0,016144419088959694;-0,01804170198738575
10034;0,06342992931604385;0,16462913155555725;5,018880844116211;0,0035632734652608633;0,016144229099154472;-0,017919618636369705
10035;0,06342992931604385;0,16462913155555725;5,018880844116211;0,0035643691662698984;0,016266297549009323;-0,017919428646564484
10036;0,06308756023645401;0,16414277255535126;4,991812705993652;0,0035643691662698984;0,016266297549009323;-0,017919428646564484
10037;0,06308907270431519;0,16375084221363068;4,991819858551025;0,0035643691662698984;0,016266297549009323;-0,017919428646564484
10038;0,06437981873750687;0,16485685110092163;5,0820536613464355;0,0034412918612360954;0,01626501977443695;-0,01779833994805813
10039;0,06500998139381409;0,16571331024169922;5,1650896072387695;0,0034422753378748894;0,016265204176306725;-0,017920423299074173
10040;0,06500998139381409;0,16571331024169922;5,1650896072387695;0,0034422753378748894;0,016265204176306725;-0,017920423299074173
10041;0,06500998139381409;0,16571331024169922;5,1650896072387695;0,0034412918612360954;0,01626501977443695;-0,01779833994805813
10042;0,059870414435863495;0,16184599697589874;4,894410133361816;0,0034422753378748894;0,016265204176306725;-0,017920423299074173
10043;0,060469623655080795;0,16116707026958466;4,894423961639404;0,0034423801116645336;0,016387084499001503;-0,017798155546188354
10044;0,06411413848400116;0,16363343596458435;5,082091331481934;0,003443370806053281;0,016387268900871277;-0,0179202388972044
10045;0,060486502945423126;0,16151733696460724;4,988302707672119;0,0034423801116645336;0,016387084499001503;-0,017798155546188354
10046;0,06007130444049835;0,16196097433567047;4,963015556335449;0,003443370806053281;0,016387268900871277;-0,0179202388972044
10047;0,05977542698383331;0,16159245371818542;4,941361427307129;0,003443370806053281;0,016387268900871277;-0,0179202388972044
10048;0,05918601527810097;0,16179518401622772;4,941364765167236;0,0033201812766492367;0,016264112666249275;-0,017921417951583862
10049;0,05918682739138603;0,16309131681919098;5,013561248779297;0,0033222686033695936;0,016386354342103004;-0,01804332435131073
10050;0,05877265706658363;0,16471058130264282;5,0135297775268555;0,0033211654517799616;0,016264287754893303;-0,018043501302599907
10051;0,05877265706658363;0,16471058130264282;5,0135297775268555;0,0033211654517799616;0,016264287754893303;-0,018043501302599907
10052;0,05877265706658363;0,16471058130264282;5,0135297775268555;0,0033211654517799616;0,016264287754893303;-0,018043501302599907
10053;0,05877265706658363;0,16471058130264282;5,0135297775268555;0,0033211654517799616;0,016264287754893303;-0,018043501302599907
10054;0,05989065766334534;0,16337992250919342;4,966586589813232;0,0033232595305889845;0,016386529430747032;-0,018165407702326775
10055;0,06077447161078453;0,1641066074371338;5,006278991699219;0,0033232595305889845;0,016386529430747032;-0,018165407702326775
10056;0,061452049762010574;0,1648629903793335;5,047780990600586;0,003444242523983121;0,016265571117401123;-0,018164588138461113
10057;0,05881044641137123;0,16451101005077362;5,006301403045654;0,0034432592801749706;0,01626538671553135;-0,018042506650090218
10058;0,058516304939985275;0,16384129226207733;4,997299671173096;0,0034432592801749706;0,01626538671553135;-0,018042506650090218
10059;0,058516304939985275;0,16384129226207733;4,997299671173096;0,0034432592801749706;0,01626538671553135;-0,018042506650090218
10060;0,060397081077098846;0,16371455788612366;5,080321788787842;0,003320062533020973;0,016142219305038452;-0,018043676391243935
10061;0,06101704761385918;0,16371576488018036;5,080314636230469;0,0033211654517799616;0,016264287754893303;-0,018043501302599907
10062;0,06055207923054695;0,16506138443946838;5,156128406524658;0,0033211654517799616;0,016264287754893303;-0,018043501302599907
10063;0,05938098952174187;0,16433550417423248;5,156160831451416;0,0033201812766492367;0,016264112666249275;-0,017921417951583862
10064;0,05938098952174187;0,16433550417423248;5,156160831451416;0,0033190858084708452;0,016142044216394424;-0,01792159490287304
10065;0,05938098952174187;0,16433550417423248;5,156160831451416;0,0033181095495820045;0,016141867265105247;-0,017799509689211845
10066;0,05932868272066116;0,16545778512954712;5,192274570465088;0,0033171328250318766;0,01614169217646122;-0,0176774263381958
10067;0,06011703982949257;0,16469572484493256;5,166989326477051;0,0033181095495820045;0,016141867265105247;-0,017799509689211845
10068;0,05631505697965622;0,16047462821006775;4,930607795715332;0,0033171328250318766;0,01614169217646122;-0,0176774263381958
10069;0,0564112588763237;0,16047494113445282;4,930606365203857;0,003319197567179799;0,0162639357149601;-0,017799334600567818
10070;0,05929642915725708;0,16344064474105835;5,051477432250977;0,003319197567179799;0,0162639357149601;-0,017799334600567818
10071;0,05732494220137596;0,16372404992580414;5,067750453948975;0,0033181095495820045;0,016141867265105247;-0,017799509689211845
10072;0,057298921048641205;0,16429948806762695;5,0677409172058105;0,003197103040292859;0,016262849792838097;-0,017800329253077507
10073;0,05926533788442612;0,16551098227500916;5,192268371582031;0,003197103040292859;0,016262849792838097;-0,017800329253077507
10074;0,05913689732551575;0,16355638206005096;5,192314147949219;0,003195038065314293;0,016140613704919815;-0,017678413540124893
10075;0,057997770607471466;0,1634807288646698;5,152601718902588;0,0031960150226950645;0,016140781342983246;-0,017800496891140938
10076;0,057702675461769104;0,16265562176704407;5,091235160827637;0,0031960150226950645;0,016140781342983246;-0,017800496891140938
10077;0,0587846077978611;0,16391406953334808;5,148970603942871;0,0031960150226950645;0,016140781342983246;-0,017800496891140938
10078;0,05911332741379738;0,16328643262386322;5,148985385894775;0,003195038065314293;0,016140613704919815;-0,017678413540124893
10079;0,05980721488595009;0,16499781608581543;5,19226598739624;0,0031960150226950645;0,016140781342983246;-0,017800496891140938
10080;0,058201082050800323;0,16382187604904175;5,105649948120117;0,0031960150226950645;0,016140781342983246;-0,017800496891140938
10081;0,05769473686814308;0,16288001835346222;5,111100196838379;0,003195038065314293;0,016140613704919815;-0,017678413540124893
